tmdb_id,nominee,year,festival,category,won,movie_title
9137,Renée Zellweger,2020,Golden Globe,Best Actress (Drama),true,Judy
1765068,Cynthia Erivo,2020,Golden Globe,Best Actress (Drama),false,Harriet
1245,Scarlett Johansson,2020,Golden Globe,Best Actress (Drama),false,Marriage Story
36592,Saoirse Ronan,2020,Golden Globe,Best Actress (Drama),false,Little Women
6885,Charlize Theron,2020,Golden Globe,Best Actress (Drama),false,Bombshell
39,Sam Mendes,2020,Golden Globe,Best Director,true,1917
21684,Bong Joon-ho,2020,Golden Globe,Best Director,false,Parasite
57130,Todd Phillips,2020,Golden Globe,Best Director,false,Joker
1032,Martin Scorsese,2020,Golden Globe,Best Director,false,The Irishman
138,Quentin Tarantino,2020,Golden Globe,Best Director,false,Once Upon a Time in Hollywood
73421,Joaquin Phoenix,2020,Oscar,Best Actor,true,Joker
3131,Antonio Banderas,2020,Oscar,Best Actor,false,Pain and Glory
6193,Leonardo DiCaprio,2020,Oscar,Best Actor,false,Once Upon a Time in Hollywood
1023139,Adam Driver,2020,Oscar,Best Actor,false,Marriage Story
378,Jonathan Pryce,2020,Oscar,Best Actor,false,The Two Popes
9137,Renée Zellweger,2020,Oscar,Best Actress,true,Judy
1765068,Cynthia Erivo,2020,Oscar,Best Actress,false,Harriet
1245,Scarlett Johansson,2020,Oscar,Best Actress,false,Marriage Story
36592,Saoirse Ronan,2020,Oscar,Best Actress,false,Little Women
6885,Charlize Theron,2020,Oscar,Best Actress,false,Bombshell
21684,Bong Joon-ho,2020,Oscar,Best Director,true,Parasite
39,Sam Mendes,2020,Oscar,Best Director,false,1917
57130,Todd Phillips,2020,Oscar,Best Director,false,Joker
1032,Martin Scorsese,2020,Oscar,Best Director,false,The Irishman
138,Quentin Tarantino,2020,Oscar,Best Director,false,Once Upon a Time in Hollywood
4173,Anthony Hopkins,2021,BAFTA,Best Actor,true,The Father
53240,Riz Ahmed,2021,BAFTA,Best Actor,false,Sound of Metal
172069,Chadwick Boseman,2021,BAFTA,Best Actor,false,Ma Rainey's Black Bottom
1605786,Adarsh Gourav,2021,BAFTA,Best Actor,false,The White Tiger
1019,Mads Mikkelsen,2021,BAFTA,Best Actor,false,Another Round
81051,Tahar Rahim,2021,BAFTA,Best Actor,false,The Mauritanian
3910,Frances McDormand,2021,BAFTA,Best Actress,true,Nomadland
2381123,Bukky Bakray,2021,BAFTA,Best Actress,false,Rocks
2379700,Radha Blank,2021,BAFTA,Best Actress,false,The Forty-Year-Old Version
556356,Vanessa Kirby,2021,BAFTA,Best Actress,false,Pieces of a Woman
134774,Wunmi Mosaku,2021,BAFTA,Best Actress,false,His House
1981,Alfre Woodard,2021,BAFTA,Best Actress,false,Clemency
1395183,Chloé Zhao,2021,BAFTA,Best Director,true,Nomadland
4453,Thomas Vinterberg,2021,BAFTA,Best Director,false,Another Round
1457482,Shannon Murphy,2021,BAFTA,Best Director,false,Babyteeth
931952,Lee Isaac Chung,2021,BAFTA,Best Director,false,Minari
4634,Jasmila Žbanić,2021,BAFTA,Best Director,false,Quo Vadis Aida?
93288,Sarah Gavron,2021,BAFTA,Best Director,false,Rocks
6730,Sacha Baron Cohen,2021,Golden Globe,Best Actor (Comedy/Musical),true,Borat Subsequent Moviefilm
55466,James Corden,2021,Golden Globe,Best Actor (Comedy/Musical),false,The Prom
1179651,Lin-Manuel Miranda,2021,Golden Globe,Best Actor (Comedy/Musical),false,Hamilton
76788,Dev Patel,2021,Golden Globe,Best Actor (Comedy/Musical),false,The Personal History of David Copperfield
62861,Andy Samberg,2021,Golden Globe,Best Actor (Comedy/Musical),false,Palm Springs
172069,Chadwick Boseman,2021,Golden Globe,Best Actor (Drama),true,Ma Rainey's Black Bottom
53240,Riz Ahmed,2021,Golden Globe,Best Actor (Drama),false,Sound of Metal
4173,Anthony Hopkins,2021,Golden Globe,Best Actor (Drama),false,The Father
64,Gary Oldman,2021,Golden Globe,Best Actor (Drama),false,Mank
81051,Tahar Rahim,2021,Golden Globe,Best Actor (Drama),false,The Mauritanian
10882,Rosamund Pike,2021,Golden Globe,Best Actress (Comedy/Musical),true,I Care a Lot
4877640,Maria Bakalova,2021,Golden Globe,Best Actress (Comedy/Musical),false,Borat Subsequent Moviefilm
11661,Kate Hudson,2021,Golden Globe,Best Actress (Comedy/Musical),false,Music
1160,Michelle Pfeiffer,2021,Golden Globe,Best Actress (Comedy/Musical),false,French Exit
1397778,Anya Taylor-Joy,2021,Golden Globe,Best Actress (Comedy/Musical),false,Emma.
1658802,Andra Day,2021,Golden Globe,Best Actress (Drama),true,The United States vs. Billie Holiday
19492,Viola Davis,2021,Golden Globe,Best Actress (Drama),false,Ma Rainey's Black Bottom
556356,Vanessa Kirby,2021,Golden Globe,Best Actress (Drama),false,Pieces of a Woman
3910,Frances McDormand,2021,Golden Globe,Best Actress (Drama),false,Nomadland
36662,Carey Mulligan,2021,Golden Globe,Best Actress (Drama),false,Promising Young Woman
1395183,Chloé Zhao,2021,Golden Globe,Best Director,true,Nomadland
1252934,Emerald Fennell,2021,Golden Globe,Best Director,false,Promising Young Woman
7467,David Fincher,2021,Golden Globe,Best Director,false,Mank
9788,Regina King,2021,Golden Globe,Best Director,false,One Night in Miami...
13520,Aaron Sorkin,2021,Golden Globe,Best Director,false,The Trial of the Chicago 7
4173,Anthony Hopkins,2021,Oscar,Best Actor,true,The Father
53240,Riz Ahmed,2021,Oscar,Best Actor,false,Sound of Metal
172069,Chadwick Boseman,2021,Oscar,Best Actor,false,Ma Rainey's Black Bottom
64,Gary Oldman,2021,Oscar,Best Actor,false,Mank
215055,Steven Yeun,2021,Oscar,Best Actor,false,Minari
3910,Frances McDormand,2021,Oscar,Best Actress,true,Nomadland
19492,Viola Davis,2021,Oscar,Best Actress,false,Ma Rainey's Black Bottom
1658802,Andra Day,2021,Oscar,Best Actress,false,The United States vs. Billie Holiday
556356,Vanessa Kirby,2021,Oscar,Best Actress,false,Pieces of a Woman
36662,Carey Mulligan,2021,Oscar,Best Actress,false,Promising Young Woman
1395183,Chloé Zhao,2021,Oscar,Best Director,true,Nomadland
931952,Lee Isaac Chung,2021,Oscar,Best Director,false,Minari
1252934,Emerald Fennell,2021,Oscar,Best Director,false,Promising Young Woman
7467,David Fincher,2021,Oscar,Best Director,false,Mank
4453,Thomas Vinterberg,2021,Oscar,Best Director,false,Another Round
2888,Will Smith,2022,BAFTA,Best Actor,true,King Richard
81840,Adeel Akhtar,2022,BAFTA,Best Actor,false,Ali & Ava
932967,Mahershala Ali,2022,BAFTA,Best Actor,false,Swan Song
71580,Benedict Cumberbatch,2022,BAFTA,Best Actor,false,The Power of the Dog
6193,Leonardo DiCaprio,2022,BAFTA,Best Actor,false,Don't Look Up
1115,Stephen Graham,2022,BAFTA,Best Actor,false,Boiling Point
33450,Joanna Scanlan,2022,BAFTA,Best Actress,true,After Love
237405,Lady Gaga,2022,BAFTA,Best Actress,false,House of Gucci
1741367,Alana Haim,2022,BAFTA,Best Actress,false,Licorice Pizza
1331023,Emilia Jones,2022,BAFTA,Best Actress,false,CODA
1576786,Renate Reinsve,2022,BAFTA,Best Actress,false,The Worst Person in the World
62561,Tessa Thompson,2022,BAFTA,Best Actress,false,Passing
10757,Jane Campion,2022,BAFTA,Best Director,true,The Power of the Dog
1361417,Aleem Khan,2022,BAFTA,Best Director,false,After Love
1487492,Ryusuke Hamaguchi,2022,BAFTA,Best Director,false,Drive My Car
1017274,Audrey Diwan,2022,BAFTA,Best Director,false,Happening
4762,Paul Thomas Anderson,2022,BAFTA,Best Director,false,Licorice Pizza
1392433,Julia Ducournau,2022,BAFTA,Best Director,false,Titane
37625,Andrew Garfield,2022,Golden Globe,Best Actor (Comedy/Musical),true,Tick Tick... Boom!
6193,Leonardo DiCaprio,2022,Golden Globe,Best Actor (Comedy/Musical),false,Don't Look Up
22970,Peter Dinklage,2022,Golden Globe,Best Actor (Comedy/Musical),false,Cyrano
2764542,Cooper Hoffman,2022,Golden Globe,Best Actor (Comedy/Musical),false,Licorice Pizza
1560244,Anthony Ramos,2022,Golden Globe,Best Actor (Comedy/Musical),false,In the Heights
2888,Will Smith,2022,Golden Globe,Best Actor (Drama),true,King Richard
932967,Mahershala Ali,2022,Golden Globe,Best Actor (Drama),false,Swan Song
3810,Javier Bardem,2022,Golden Globe,Best Actor (Drama),false,Being the Ricardos
71580,Benedict Cumberbatch,2022,Golden Globe,Best Actor (Drama),false,The Power of the Dog
5292,Denzel Washington,2022,Golden Globe,Best Actor (Drama),false,The Tragedy of Macbeth
2217977,Rachel Zegler,2022,Golden Globe,Best Actress (Comedy/Musical),true,West Side Story
8293,Marion Cotillard,2022,Golden Globe,Best Actress (Comedy/Musical),false,Annette
1741367,Alana Haim,2022,Golden Globe,Best Actress (Comedy/Musical),false,Licorice Pizza
72129,Jennifer Lawrence,2022,Golden Globe,Best Actress (Comedy/Musical),false,Don't Look Up
54693,Emma Stone,2022,Golden Globe,Best Actress (Comedy/Musical),false,Cruella
2227,Nicole Kidman,2022,Golden Globe,Best Actress (Drama),true,Being the Ricardos
83002,Jessica Chastain,2022,Golden Globe,Best Actress (Drama),false,The Eyes of Tammy Faye
39187,Olivia Colman,2022,Golden Globe,Best Actress (Drama),false,The Lost Daughter
237405,Lady Gaga,2022,Golden Globe,Best Actress (Drama),false,House of Gucci
37917,Kristen Stewart,2022,Golden Globe,Best Actress (Drama),false,Spencer
10757,Jane Campion,2022,Golden Globe,Best Director,true,The Power of the Dog
11181,Kenneth Branagh,2022,Golden Globe,Best Director,false,Belfast
1579,Maggie Gyllenhaal,2022,Golden Globe,Best Director,false,The Lost Daughter
488,Steven Spielberg,2022,Golden Globe,Best Director,false,West Side Story
137427,Denis Villeneuve,2022,Golden Globe,Best Director,false,Dune
2888,Will Smith,2022,Oscar,Best Actor,true,King Richard
3810,Javier Bardem,2022,Oscar,Best Actor,false,Being the Ricardos
71580,Benedict Cumberbatch,2022,Oscar,Best Actor,false,The Power of the Dog
37625,Andrew Garfield,2022,Oscar,Best Actor,false,Tick Tick... Boom!
5292,Denzel Washington,2022,Oscar,Best Actor,false,The Tragedy of Macbeth
83002,Jessica Chastain,2022,Oscar,Best Actress,true,The Eyes of Tammy Faye
39187,Olivia Colman,2022,Oscar,Best Actress,false,The Lost Daughter
955,Penélope Cruz,2022,Oscar,Best Actress,false,Parallel Mothers
2227,Nicole Kidman,2022,Oscar,Best Actress,false,Being the Ricardos
37917,Kristen Stewart,2022,Oscar,Best Actress,false,Spencer
10757,Jane Campion,2022,Oscar,Best Director,true,The Power of the Dog
4762,Paul Thomas Anderson,2022,Oscar,Best Director,false,Licorice Pizza
11181,Kenneth Branagh,2022,Oscar,Best Director,false,Belfast
1487492,Ryusuke Hamaguchi,2022,Oscar,Best Director,false,Drive My Car
488,Steven Spielberg,2022,Oscar,Best Director,false,West Side Story
86654,Austin Butler,2023,BAFTA,Best Actor,true,Elvis
72466,Colin Farrell,2023,BAFTA,Best Actor,false,The Banshees of Inisherin
18269,Brendan Fraser,2023,BAFTA,Best Actor,false,The Whale
1829245,Daryl McCormack,2023,BAFTA,Best Actor,false,Good Luck to You Leo Grande
2326151,Paul Mescal,2023,BAFTA,Best Actor,false,Aftersun
2440,Bill Nighy,2023,BAFTA,Best Actor,false,Living
112,Cate Blanchett,2023,BAFTA,Best Actress,true,Tár
19492,Viola Davis,2023,BAFTA,Best Actress,false,The Woman King
1853909,Danielle Deadwyler,2023,BAFTA,Best Actress,false,Till
224513,Ana de Armas,2023,BAFTA,Best Actress,false,Blonde
7056,Emma Thompson,2023,BAFTA,Best Actress,false,Good Luck to You Leo Grande
1620,Michelle Yeoh,2023,BAFTA,Best Actress,false,Everything Everywhere All at Once
221522,Edward Berger,2023,BAFTA,Best Director,true,All Quiet on the Western Front
54472,Martin McDonagh,2023,BAFTA,Best Director,false,The Banshees of Inisherin
10099,Park Chan-wook,2023,BAFTA,Best Director,false,Decision to Leave
0,Daniel Kwan & Daniel Scheinert,2023,BAFTA,Best Director,false,Everything Everywhere All at Once
5010,Todd Field,2023,BAFTA,Best Director,false,Tár
71947,Gina Prince-Bythewood,2023,BAFTA,Best Director,false,The Woman King
72466,Colin Farrell,2023,Golden Globe,Best Actor (Comedy/Musical),true,The Banshees of Inisherin
1413390,Diego Calva,2023,Golden Globe,Best Actor (Comedy/Musical),false,Babylon
8784,Daniel Craig,2023,Golden Globe,Best Actor (Comedy/Musical),false,Glass Onion: A Knives Out Mystery
1023139,Adam Driver,2023,Golden Globe,Best Actor (Comedy/Musical),false,White Noise
5469,Ralph Fiennes,2023,Golden Globe,Best Actor (Comedy/Musical),false,The Menu
86654,Austin Butler,2023,Golden Globe,Best Actor (Drama),true,Elvis
18269,Brendan Fraser,2023,Golden Globe,Best Actor (Drama),false,The Whale
6968,Hugh Jackman,2023,Golden Globe,Best Actor (Drama),false,The Son
2440,Bill Nighy,2023,Golden Globe,Best Actor (Drama),false,Living
1974324,Jeremy Pope,2023,Golden Globe,Best Actor (Drama),false,The Inspection
1620,Michelle Yeoh,2023,Golden Globe,Best Actress (Comedy/Musical),true,Everything Everywhere All at Once
72305,Lesley Manville,2023,Golden Globe,Best Actress (Comedy/Musical),false,Mrs. Harris Goes to Paris
234352,Margot Robbie,2023,Golden Globe,Best Actress (Comedy/Musical),false,Babylon
1397778,Anya Taylor-Joy,2023,Golden Globe,Best Actress (Comedy/Musical),false,The Menu
7056,Emma Thompson,2023,Golden Globe,Best Actress (Comedy/Musical),false,Good Luck to You Leo Grande
112,Cate Blanchett,2023,Golden Globe,Best Actress (Drama),true,Tár
224513,Ana de Armas,2023,Golden Globe,Best Actress (Drama),false,Blonde
39187,Olivia Colman,2023,Golden Globe,Best Actress (Drama),false,Empire of Light
19492,Viola Davis,2023,Golden Globe,Best Actress (Drama),false,The Woman King
1812,Michelle Williams,2023,Golden Globe,Best Actress (Drama),false,The Fabelmans
488,Steven Spielberg,2023,Golden Globe,Best Director,true,The Fabelmans
2710,James Cameron,2023,Golden Globe,Best Director,false,Avatar: The Way of Water
0,Daniel Kwan & Daniel Scheinert,2023,Golden Globe,Best Director,false,Everything Everywhere All at Once
6201,Baz Luhrmann,2023,Golden Globe,Best Director,false,Elvis
54472,Martin McDonagh,2023,Golden Globe,Best Director,false,The Banshees of Inisherin
18269,Brendan Fraser,2023,Oscar,Best Actor,true,The Whale
86654,Austin Butler,2023,Oscar,Best Actor,false,Elvis
72466,Colin Farrell,2023,Oscar,Best Actor,false,The Banshees of Inisherin
2326151,Paul Mescal,2023,Oscar,Best Actor,false,Aftersun
2440,Bill Nighy,2023,Oscar,Best Actor,false,Living
1620,Michelle Yeoh,2023,Oscar,Best Actress,true,Everything Everywhere All at Once
112,Cate Blanchett,2023,Oscar,Best Actress,false,Tár
224513,Ana de Armas,2023,Oscar,Best Actress,false,Blonde
127558,Andrea Riseborough,2023,Oscar,Best Actress,false,To Leslie
1812,Michelle Williams,2023,Oscar,Best Actress,false,The Fabelmans
545611,Daniel Kwan & Daniel Scheinert,2023,Oscar,Best Director,true,Everything Everywhere All at Once
5010,Todd Field,2023,Oscar,Best Director,false,Tár
54472,Martin McDonagh,2023,Oscar,Best Director,false,The Banshees of Inisherin
56370,Ruben Östlund,2023,Oscar,Best Director,false,Triangle of Sadness
488,Steven Spielberg,2023,Oscar,Best Director,false,The Fabelmans
2037,Cillian Murphy,2024,BAFTA,Best Actor,true,Oppenheimer
51329,Bradley Cooper,2024,BAFTA,Best Actor,false,Maestro
91671,Colman Domingo,2024,BAFTA,Best Actor,false,Rustin
13242,Paul Giamatti,2024,BAFTA,Best Actor,false,The Holdovers
1290466,Barry Keoghan,2024,BAFTA,Best Actor,false,Saltburn
1387126,Teo Yoo,2024,BAFTA,Best Actor,false,Past Lives
54693,Emma Stone,2024,BAFTA,Best Actress,true,Poor Things
165909,Fantasia Barrino,2024,BAFTA,Best Actress,false,The Color Purple
7152,Sandra Hüller,2024,BAFTA,Best Actress,false,Anatomy of a Fall
36662,Carey Mulligan,2024,BAFTA,Best Actress,false,Maestro
1675593,Vivian Oparah,2024,BAFTA,Best Actress,false,Rye Lane
234352,Margot Robbie,2024,BAFTA,Best Actress,false,Barbie
525,Christopher Nolan,2024,BAFTA,Best Director,true,Oppenheimer
586002,Andrew Haigh,2024,BAFTA,Best Director,false,All of Us Strangers
1175620,Justine Triet,2024,BAFTA,Best Director,false,Anatomy of a Fall
13235,Alexander Payne,2024,BAFTA,Best Director,false,The Holdovers
51329,Bradley Cooper,2024,BAFTA,Best Director,false,Maestro
66728,Jonathan Glazer,2024,BAFTA,Best Director,false,The Zone of Interest
13242,Paul Giamatti,2024,Golden Globe,Best Actor (Comedy/Musical),true,The Holdovers
2963,Nicolas Cage,2024,Golden Globe,Best Actor (Comedy/Musical),false,Dream Scenario
1190668,Timothée Chalamet,2024,Golden Globe,Best Actor (Comedy/Musical),false,Wonka
1892,Matt Damon,2024,Golden Globe,Best Actor (Comedy/Musical),false,Air
73421,Joaquin Phoenix,2024,Golden Globe,Best Actor (Comedy/Musical),false,Beau Is Afraid
2954,Jeffrey Wright,2024,Golden Globe,Best Actor (Comedy/Musical),false,American Fiction
2037,Cillian Murphy,2024,Golden Globe,Best Actor (Drama),true,Oppenheimer
51329,Bradley Cooper,2024,Golden Globe,Best Actor (Drama),false,Maestro
6193,Leonardo DiCaprio,2024,Golden Globe,Best Actor (Drama),false,Killers of the Flower Moon
91671,Colman Domingo,2024,Golden Globe,Best Actor (Drama),false,Rustin
1290466,Barry Keoghan,2024,Golden Globe,Best Actor (Drama),false,Saltburn
125660,Andrew Scott,2024,Golden Globe,Best Actor (Drama),false,All of Us Strangers
54693,Emma Stone,2024,Golden Globe,Best Actress (Comedy/Musical),true,Poor Things
165909,Fantasia Barrino,2024,Golden Globe,Best Actress (Comedy/Musical),false,The Color Purple
72129,Jennifer Lawrence,2024,Golden Globe,Best Actress (Comedy/Musical),false,No Hard Feelings
524,Natalie Portman,2024,Golden Globe,Best Actress (Comedy/Musical),false,May December
1364782,Alma Pöysti,2024,Golden Globe,Best Actress (Comedy/Musical),false,Fallen Leaves
234352,Margot Robbie,2024,Golden Globe,Best Actress (Comedy/Musical),false,Barbie
1183917,Lily Gladstone,2024,Golden Globe,Best Actress (Drama),true,Killers of the Flower Moon
516,Annette Bening,2024,Golden Globe,Best Actress (Drama),false,Nyad
7152,Sandra Hüller,2024,Golden Globe,Best Actress (Drama),false,Anatomy of a Fall
1260481,Greta Lee,2024,Golden Globe,Best Actress (Drama),false,Past Lives
36662,Carey Mulligan,2024,Golden Globe,Best Actress (Drama),false,Maestro
1683343,Cailee Spaeny,2024,Golden Globe,Best Actress (Drama),false,Priscilla
525,Christopher Nolan,2024,Golden Globe,Best Director,true,Oppenheimer
51329,Bradley Cooper,2024,Golden Globe,Best Director,false,Maestro
45400,Greta Gerwig,2024,Golden Globe,Best Director,false,Barbie
122423,Yorgos Lanthimos,2024,Golden Globe,Best Director,false,Poor Things
1032,Martin Scorsese,2024,Golden Globe,Best Director,false,Killers of the Flower Moon
2518227,Celine Song,2024,Golden Globe,Best Director,false,Past Lives
872585,Cillian Murphy,2024,Oscar,Best Actor,true,Oppenheimer
51329,Bradley Cooper,2024,Oscar,Best Actor,false,Maestro
91671,Colman Domingo,2024,Oscar,Best Actor,false,Rustin
13242,Paul Giamatti,2024,Oscar,Best Actor,false,The Holdovers
2954,Jeffrey Wright,2024,Oscar,Best Actor,false,American Fiction
54693,Emma Stone,2024,Oscar,Best Actress,true,Poor Things
516,Annette Bening,2024,Oscar,Best Actress,false,Nyad
1183917,Lily Gladstone,2024,Oscar,Best Actress,false,Killers of the Flower Moon
7152,Sandra Hüller,2024,Oscar,Best Actress,false,Anatomy of a Fall
36662,Carey Mulligan,2024,Oscar,Best Actress,false,Maestro
872585,Christopher Nolan,2024,Oscar,Best Director,true,Oppenheimer
1175620,Justine Triet,2024,Oscar,Best Director,false,Anatomy of a Fall
1032,Martin Scorsese,2024,Oscar,Best Director,false,Killers of the Flower Moon
122423,Yorgos Lanthimos,2024,Oscar,Best Director,false,Poor Things
66728,Jonathan Glazer,2024,Oscar,Best Director,false,The Zone of Interest
